date,adj_close,close,high,low,open,volume
2013-10-31,73.79450225830078,91.38999938964844,91.94999694824219,91.18000030517578,91.58999633789062,2937900
2013-11-01,73.89141845703125,91.51000213623047,91.79000091552734,91.0,91.44000244140625,2477600
2013-11-04,74.23054504394531,91.93000030517578,91.97000122070312,91.55999755859375,91.80999755859375,3443700
2013-11-05,74.0125503540039,91.66000366210938,91.86000061035156,91.2699966430664,91.69999694824219,2301300
2013-11-06,74.2063217163086,91.9000015258789,92.23999786376953,91.66999816894531,92.08000183105469,2655100
2013-11-07,73.22119903564453,90.68000030517578,92.19000244140625,90.5999984741211,92.19000244140625,2876200
2013-11-08,74.19823455810547,91.88999938964844,91.88999938964844,90.66999816894531,90.75,2637800
2013-11-11,74.2467041015625,91.94999694824219,92.06999969482422,91.7300033569336,91.79000091552734,1729500
2013-11-12,74.1336441040039,91.80999755859375,91.94999694824219,91.45999908447266,91.76000213623047,2067900
2013-11-13,74.76349639892578,92.58999633789062,92.5999984741211,91.30000305175781,91.37999725341797,1837800
2013-11-14,75.11875915527344,93.02999877929688,93.08999633789062,92.4800033569336,92.73999786376953,1971100
2013-11-15,75.4498519897461,93.44000244140625,93.44000244140625,93.0,93.02999877929688,1623900
2013-11-18,75.09455108642578,93.0,93.72000122070312,92.77999877929688,93.72000122070312,3123300
2013-11-19,74.87651062011719,92.7300033569336,93.22000122070312,92.55000305175781,92.9800033569336,1828700
2013-11-20,74.64236450195312,92.44000244140625,93.18000030517578,92.16000366210938,92.88999938964844,1931400
2013-11-21,75.31255340576172,93.2699966430664,93.33000183105469,92.6500015258789,92.7699966430664,2720700
2013-11-22,75.68400573730469,93.7300033569336,93.75,93.22000122070312,93.38999938964844,2687300
2013-11-25,75.60323333740234,93.62999725341797,93.97000122070312,93.5,93.95999908447266,1719500
2013-11-26,75.6759262084961,93.72000122070312,94.01000213623047,93.5199966430664,93.62999725341797,1355100
2013-11-27,75.8939437866211,93.98999786376953,94.04000091552734,93.76000213623047,93.93000030517578,1480800
2013-11-29,75.7889633178711,93.86000061035156,94.33999633789062,93.86000061035156,94.06999969482422,934600
2013-12-02,75.62747955322266,93.66000366210938,94.18000030517578,93.54000091552734,94.05999755859375,3209500
2013-12-03,75.33680725097656,93.30000305175781,93.58999633789062,92.94000244140625,93.4000015258789,2129100
2013-12-04,75.23179626464844,93.16999816894531,93.62000274658203,92.4800033569336,92.97000122070312,2300800
2013-12-05,75.01380157470703,92.9000015258789,93.26000213623047,92.81999969482422,93.13999938964844,2185400
2013-12-06,75.7889633178711,93.86000061035156,93.97000122070312,93.4800033569336,93.80000305175781,2071600
